"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"30075","LOC111130079",835,446,420,758,NA,NA,0,-0.627112772830791,-0.687177013573442,-0.0967483392084838,NA,NA
"30076","LOC111130080",1046,105,108,111,803,NA,0,-2.29876829446734,-2.27059741750065,-2.24319844331253,-0.264373930678107,NA
"30077","LOC111130081",23.2,33,63,108.6,121.4,77.4,0,0.352355282794216,0.998982447719268,1.54351912882757,1.65493859995313,1.20483450192342
"30078","LOC111130082",72,86,52,52,103,92,0,0.177681177237452,-0.325422400434628,-0.325422400434628,0.35806286921358,0.245122458032985
"30079","LOC111130083",358,540,360,384,471,138,0,0.41103615315762,0.00557104504945543,0.0701095661870265,0.274325107615717,-0.953279301243496
"30080","LOC111130084",37,28,18,19,NA,NA,0,-0.27871340246902,-0.72054615474806,-0.666478933477784,NA,NA
"30081","LOC111130085",15.6666666666667,30.3333333333333,225.333333333333,44,29,327.5,0,0.660711904806791,2.66604547433291,1.03265432087631,0.615760516944525,3.03995274203336
"30082","LOC111130086",333,77,117,875,NA,NA,0,-1.46433706812676,-1.04596855518269,0.966081396377171,NA,NA
"30083","LOC111130087",59,58,8,52,111,126,0,-0.0170944333593001,-1.99809590222588,-0.126293725324292,0.631992757406615,0.758744463045759
"30084","LOC111130088",107,53,NA,NA,NA,NA,0,-0.702536920909784,NA,NA,NA,NA
"30085","LOC111130089",35,54,NA,NA,NA,NA,0,0.433635985074861,NA,NA,NA,NA
"30086","LOC111130090",6,8,8,5,13,16,0,0.287682072451781,0.287682072451781,-0.182321556793955,0.773189888233482,0.980829253011726
"30087","LOC111130091",7,9,2,1,8,10,0,0.251314428280906,-1.25276296849537,-1.94591014905531,0.133531392624523,0.356674943938732
"30088","LOC111130092",3,3,3,NA,NA,NA,0,0,0,NA,NA,NA
"30089","LOC111130093",44,99,101,45,47,92,0,0.810930216216329,0.830930882922998,0.0224728558520586,0.0659579677917974,0.737598943130779
"30090","LOC111130094",683,4219,6237,4564,5104,8131,0,1.82085855255355,2.21175971695533,1.89945985141118,2.01128496545384,2.47694433663705
"30091","LOC111130095",54,227,169,230,283,225,0,1.43596597091713,1.1409146683588,1.44909526235892,1.65646285107896,1.42711635564015
"30092","LOC111130096",22,23,28,32,34,21,0,0.0444517625708338,0.241162056816888,0.374693449441411,0.435318071257845,-0.0465200156348928
"30093","LOC111130097",20,8,19,54,25,32,0,-0.916290731874155,-0.0512932943875506,0.993251773010283,0.22314355131421,0.470003629245736
"30094","LOC111130098",5,96.3333333333333,92,76.6666666666667,81.3333333333333,77.3333333333333,0,2.95837648701022,2.91235066461494,2.73002910782099,2.78911802419099,2.7386871705641
"30095","LOC111130099",692,441,391,409,345,278,0,-0.450541080170824,-0.570878395632304,-0.525870799574868,-0.69604153858631,-0.911964841927033
"30096","LOC111130100",23,263,NA,NA,NA,NA,0,2.43665981624862,NA,NA,NA,NA
"30097","LOC111130101",401,333,304,261,404,371,0,-0.185818937326125,-0.276933725900348,-0.429441019983876,0.00745345065458097,-0.0777593646991341
"30098","LOC111130102",72,149,154,117,63,132,0,0.727280186929404,0.760286483397574,0.485507815781701,-0.133531392624523,0.606135803570315
"30099","LOC111130103",161,92,104,109,84,62,0,-0.559615787935423,-0.43701346584309,-0.390056482755319,-0.650587566141149,-0.954269979939371
"30100","LOC111130104",37,25,31.5,36.5,38.5,31,0,-0.392042087776024,-0.160930366812637,-0.0136056520557786,0.0397403286495141,-0.176930708159078
"30101","LOC111130105",121,164,146,110,176,186,0,0.304075882227457,0.187816076111595,-0.0953101798043249,0.374693449441411,0.42995612811646
"30102","LOC111130106",46,60,38,39,36,23,0,0.265703165733006,-0.191055236762709,-0.165079750359449,-0.245122458032985,-0.693147180559945
"30103","LOC111130107",197.666666666667,554,878,282,82,183,0,1.03058257641767,1.4910644833055,0.355324960608498,-0.879862863065363,-0.0770959574881947
"30104","LOC111130108",141,262,234,174,197,148,0,0.619584613382929,0.506561224979533,0.210295408836361,0.33444383835982,0.0484523833859467
"30105","LOC111130109",42,839,1488,NA,NA,NA,0,2.99454108818384,3.56751859710967,NA,NA,NA
"30106","LOC111130110",4.25,3,3,6,3,3,0,-0.348306694268216,-0.348306694268216,0.34484048629173,-0.348306694268216,-0.348306694268216
"30107","LOC111130111",2,2,5,5,7,4,0,0,0.916290731874155,0.916290731874155,1.25276296849537,0.693147180559945
"30108","LOC111130112",24,52,52,97,96,120,0,0.773189888233482,0.773189888233482,1.39665714815544,1.38629436111989,1.6094379124341
"30109","LOC111130113",20,14,21,14,22,14,0,-0.356674943938732,0.048790164169432,-0.356674943938732,0.0953101798043249,-0.356674943938732
"30110","LOC111130114",114,289,330,97,210,203,0,0.930228239717937,1.06289420606603,-0.161487469891113,0.610909082322973,0.577007530647292
"30111","LOC111130115",84,143,81,34,40,35,0,0.532027831416594,-0.0363676441708748,-0.904456274227152,-0.741937344729377,-0.8754687373539
"30112","LOC111130116",2,13,12,5,3,5,0,1.87180217690159,1.79175946922805,0.916290731874155,0.405465108108164,0.916290731874155
"30113","LOC111130117",255,510,362,218,74,100,0,0.693147180559945,0.350380666667345,-0.156768482369337,-1.23719845195426,-0.936093359170335
"30114","LOC111130118",105,183,290,284,285,247,0,0.555525802683898,1.015920572823,0.995013888003683,0.998528830111127,0.855427986470454
"30115","LOC111130119",8,11,19,36,33,15,0,0.318453731118535,0.864997437486605,1.50407739677627,1.41706601978664,0.628608659422374
"30116","LOC111130120",79,84,45,120,28,35,0,0.061368946376292,-0.562785362696702,0.418043890315025,-1.03724334229182,-0.814099790977608
"30117","LOC111130121",88,109,89,59,35,44,0,0.214011067750937,0.0112995552539335,-0.399799370572487,-0.921988752988793,-0.693147180559945
"30118","LOC111130122",164,87,451,NA,NA,NA,0,-0.633958309169615,1.01160091167848,NA,NA,NA
"30119","LOC111130123",11,11.5,12.5,6,9,6,0,0.0444517625708338,0.127833371509885,-0.606135803570316,-0.200670695462151,-0.606135803570316
"30120","LOC111130124",5,2,6,6,13,NA,0,-0.916290731874155,0.182321556793955,0.182321556793955,0.955511445027436,NA
"30121","LOC111130125",17.5,5.5,5.83333333333333,8.33333333333333,12.8333333333333,18,0,-1.15745278869104,-1.09861228866811,-0.741937344729377,-0.310154928303839,0.0281708769666962
"30122","LOC111130126",3,5,4,4,9,12,0,0.510825623765991,0.287682072451781,0.287682072451781,1.09861228866811,1.38629436111989
"30123","LOC111130127",0,0,2,20,NA,NA,NA,NA,NA,NA,NA,NA
"30124","LOC111130128",4,3,3,3,3,5,0,-0.287682072451781,-0.287682072451781,-0.287682072451781,-0.287682072451781,0.22314355131421
"30125","LOC111130129",3,4,1,NA,NA,NA,0,0.287682072451781,-1.09861228866811,NA,NA,NA
"30126","LOC111130130",11,17,1,NA,NA,NA,0,0.435318071257845,-2.39789527279837,NA,NA,NA
"30127","LOC111130131",1,31,8,NA,NA,NA,0,3.43398720448515,2.07944154167984,NA,NA,NA
"30128","LOC111130132",6,8,2,NA,NA,NA,0,0.287682072451781,-1.09861228866811,NA,NA,NA
"30129","LOC111130133",11,12,8,NA,NA,NA,0,0.0870113769896297,-0.318453731118535,NA,NA,NA
"30130","LOC111130134",0,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30131","LOC111130135",1,11,2,NA,NA,NA,0,2.39789527279837,0.693147180559945,NA,NA,NA
"30132","LOC111130136",2,0,19,NA,NA,NA,0,NA,2.2512917986065,NA,NA,NA
"30133","LOC111130137",54,36,236,140,814,NA,0,-0.405465108108164,1.47484775846134,0.95265837604503,2.71297631943827,NA
"30134","LOC111130138",3244,2848,1229,1356,1166,1023,0,-0.130190142703437,-0.970606305669269,-0.872267946734963,-1.02322804832487,-1.15406764928368
"30135","LOC111130139",5,8,9,NA,NA,NA,0,0.470003629245736,0.587786664902119,NA,NA,NA
"30136","LOC111130140",8,14,10,7,NA,NA,0,0.559615787935423,0.22314355131421,-0.133531392624523,NA,NA
"30137","LOC111130141",3,4,17,NA,NA,NA,0,0.287682072451781,1.73460105538811,NA,NA,NA
"30138","LOC111130142",12,14,50,40,18,20.3333333333333,0,0.154150679827258,1.42711635564015,1.20397280432594,0.405465108108164,0.527354925717201
"30139","LOC111130143",169,321,203,NA,NA,NA,0,0.641542408206942,0.183307264118714,NA,NA,NA
"30140","LOC111130144",18,34,56,NA,NA,NA,0,0.635988766719997,1.13497993283898,NA,NA,NA
"30141","LOC111130145",10,107,NA,NA,NA,NA,0,2.37024374146786,NA,NA,NA,NA
"30142","LOC111130146",13.5,8,13,16,12,13,0,-0.523248143764548,-0.0377403279828471,0.169899036795397,-0.117783035656384,-0.0377403279828471
"30143","LOC111130147",1666,4135,3458,912,1559,2967,0,0.909061784731004,0.730264843516448,-0.602540832652457,-0.0663809536690115,0.577125797564034
"30144","LOC111130148",7.5,10.5,17,NA,NA,NA,0,0.336472236621213,0.818310323513951,NA,NA,NA
"30145","LOC111130149",41,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30146","LOC111130150",366,344,322,302,352,426,0,-0.0619916760279679,-0.128081787856958,-0.192206316026497,-0.0390021578032692,0.151806012868004
"30147","LOC111130151",5.66666666666667,4.66666666666667,6.66666666666667,7.33333333333333,6.66666666666667,4.33333333333333,0,-0.194156014440958,0.162518929497775,0.2578291093021,0.162518929497775,-0.268263986594679
"30148","LOC111130152",198,575,642,441,535,406,0,1.06610301010282,1.17632127299543,0.800777844752311,0.993999716201471,0.718086128907197
"30149","LOC111130153",18,38,93.6666666666667,197,NA,NA,0,0.747214401830221,1.64937062276947,2.39283197084182,NA,NA
"30150","LOC111130154",11,86,NA,NA,NA,NA,0,2.05645202345514,NA,NA,NA,NA
"30151","LOC111130155",20.3333333333333,20,96,NA,NA,NA,0,-0.0165293019512105,1.55208661596263,NA,NA,NA
"30152","LOC111130156",31.6666666666667,269,NA,NA,NA,NA,0,2.13944677666941,NA,NA,NA,NA
"30153","LOC111130157",15,68,216,253,224,258,0,1.5114575040739,2.66722820658195,2.82533928762531,2.70359585075283,2.84490938381941
"30154","LOC111130158",6,95,93.6666666666667,117,NA,NA,0,2.76211742237249,2.74798291143758,2.9704144655697,NA,NA
"30155","LOC111130159",90,88.5,94,NA,NA,NA,0,-0.0168071183163813,0.0434851119397389,NA,NA,NA
"30156","LOC111130160",104,119,62,62,NA,NA,0,0.134732593970157,-0.517256514096281,-0.517256514096281,NA,NA
"30157","LOC111130161",4,1,7,NA,NA,NA,0,-1.38629436111989,0.559615787935423,NA,NA,NA
"30158","LOC111130162",7,12,34,8,NA,NA,0,0.538996500732687,1.58045037556085,0.133531392624523,NA,NA
"30159","LOC111130163",44,53,94,28,NA,NA,0,0.186102279633861,0.759105148351743,-0.451985123743057,NA,NA
"30160","LOC111130164",286,292,1097,265,1652,1925,0,0.0207619914484292,1.34434264945538,-0.0762619848336304,1.75375014326107,1.90668943590203
"30161","LOC111130165",119,236,138,174,148,75,0,0.684708311914081,0.148130192045675,0.379931806103,0.218088780652586,-0.461635379575219
"30162","LOC111130166",295,242,392,395,341,360,0,-0.198037630183134,0.284286483450643,0.291910408561302,0.144907120943697,0.199128675110336
"30163","LOC111130167",57,120,131,71,39,22,0,0.744440474947496,0.832146055366601,0.219628609206765,-0.379489621704904,-0.952008814476234
"30164","LOC111130168",0.5,1.25,1.75,0.25,0.5,3.75,0,0.916290731874155,1.25276296849537,-0.693147180559945,0,2.01490302054226
"30165","LOC111130169",2490,108,21,NA,NA,NA,0,-3.13790676233453,-4.77551555173533,NA,NA,NA
"30166","LOC111130170",0,2,9,1,1,6,NA,NA,NA,NA,NA,NA
"30167","LOC111130171",23,9.5,12,8.5,5.5,5.5,0,-0.884202417322655,-0.650587566141149,-0.995428052432879,-1.43074612369072,-1.43074612369072
"30168","LOC111130172",50,553,636,NA,NA,NA,0,2.40333499609419,2.54317555791198,NA,NA,NA
"30169","LOC111130173",5,52,NA,NA,NA,NA,0,2.34180580614733,NA,NA,NA,NA
"30170","LOC111130174",18,7,NA,NA,NA,NA,0,-0.944461608840851,NA,NA,NA,NA
"30171","LOC111130175",7,13.25,3,9,5,18,0,0.638087403376918,-0.847297860387204,0.251314428280906,-0.336472236621213,0.944461608840852
"30172","LOC111130176",13,9,5,14,16,NA,0,-0.367724780125317,-0.955511445027436,0.0741079721537218,0.207639364778245,NA
"30173","LOC111130177",80,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30174","LOC111130178",20.25,15,9,23,43,45,0,-0.300104592450338,-0.810930216216329,0.127339422376601,0.753045322141014,0.798507696217772
"30175","LOC111130179",116.666666666667,276.333333333333,173.666666666667,148.5,89,NA,0,0.862287000651836,0.397816887269907,0.241264092427405,-0.27068449608321,NA
"30176","LOC111130180",83,54,82,129,194,129,0,-0.429856561232324,-0.0121213605323448,0.440971796565074,0.84901755126673,0.440971796565074
"30177","LOC111130181",83,104,62,25,29,19,0,0.225550291344775,-0.291706222751506,-1.1999647829284,-1.05154477781012,-1.47440162863016
"30178","LOC111130182",23,4,NA,NA,NA,NA,0,-1.74919985480926,NA,NA,NA,NA
"30179","LOC111130183",513,471,218,1108,NA,NA,0,-0.0854177511543518,-0.855780782381681,0.77003602213646,NA,NA
"30180","LOC111130184",173,369,283,203,188,271,0,0.757505049542748,0.492155303145459,0.159914384544008,0.0831503683321702,0.448827226381922
"30181","LOC111130185",7,90,26,40,734,NA,0,2.55389952127495,1.31218638896617,1.74296930505862,4.6525988795592,NA
"30182","LOC111130186",29,120,NA,NA,NA,NA,0,1.42019591279557,NA,NA,NA,NA
"30183","LOC111130187",53,102,75,73,87,74,0,0.654680899732149,0.347196199984189,0.320167527596269,0.495616205102462,0.333773179652048
"30184","LOC111130188",24.5,17,21,101,NA,NA,0,-0.365459773494465,-0.154150679827258,1.41644739929058,NA,NA
"30185","LOC111130189",146,310,228,121,160,166,0,0.752965675770855,0.445739007246104,-0.187816076111595,0.0915671935254904,0.128381166648207
"30186","LOC111130190",5,22,7,NA,NA,NA,0,1.48160454092422,0.336472236621213,NA,NA,NA
"30187","LOC111130191",227,398,406.5,257,299.5,289.5,0,0.561501987803035,0.582633911506463,0.124126067413817,0.277164400074101,0.243205279531647
"30188","LOC111130192",85.5,95,84,147.5,200.5,231.5,0,0.105360515657826,-0.017699577099401,0.54531179983716,0.852297870803909,0.996063497583574
"30189","LOC111130193",27,24,22,30,30,24,0,-0.117783035656384,-0.204794412646013,0.105360515657826,0.105360515657826,-0.117783035656384
"30190","LOC111130194",22,42.75,43.25,25.25,54,39.875,0,0.664326742024453,0.675954780019572,0.137783702363053,0.897941593205959,0.594707107746693
"30191","LOC111130195",7,7,7,7,7,7,0,0,0,0,0,0
"30192","LOC111130196",35,60,46,12,27,30,0,0.538996500732687,0.273293334999681,-1.07044141170141,-0.259511195485085,-0.154150679827258
"30193","LOC111130197",6,4,9,10,5,5,0,-0.405465108108164,0.405465108108164,0.510825623765991,-0.182321556793955,-0.182321556793955
"30194","LOC111130198",1,1,1,3,3.5,3,0,0,0,1.09861228866811,1.25276296849537,1.09861228866811
"30195","LOC111130199",3,4,5,5,1,0,0,0.287682072451781,0.510825623765991,0.510825623765991,-1.09861228866811,NA
"30196","LOC111130200",3,2,2,3,NA,NA,0,-0.405465108108164,-0.405465108108164,0,NA,NA
"30197","LOC111130201",7,7,6,NA,NA,NA,0,0,-0.154150679827258,NA,NA,NA
"30198","LOC111130202",4,3,4,NA,NA,NA,0,-0.287682072451781,0,NA,NA,NA
"30199","LOC111130203",2,6,11.5,20,17.5,13,0,1.09861228866811,1.74919985480926,2.30258509299405,2.16905370036952,1.87180217690159
"30200","LOC111130204",17,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30201","LOC111130205",6,11,12,3,6,18,0,0.606135803570315,0.693147180559945,-0.693147180559945,0,1.09861228866811
"30202","LOC111130206",4,7,10,13,16,7,0,0.559615787935423,0.916290731874155,1.17865499634165,1.38629436111989,0.559615787935423
"30203","LOC111130207",1,3,3,1,1,1,0,1.09861228866811,1.09861228866811,0,0,0
"30204","LOC111130208",272,38,84,88,54,38,0,-1.96821590656961,-1.17498526745268,-1.12846525181779,-1.61681801973172,-1.96821590656961
"30205","LOC111130209",202,376,178.5,337.25,328.75,444.5,0,0.62132144598869,-0.123679096181511,0.512556797686661,0.48702988609077,0.788682357552755
"30206","LOC111130210",0,0,1,1,3,1,NA,NA,NA,NA,NA,NA
"30207","LOC111130211",9,14,13.5,18.5,13.5,13,0,0.441832752279039,0.405465108108164,0.72054615474806,0.405465108108164,0.367724780125317
"30208","LOC111130212",79,130,143.5,34,46,NA,0,0.498086597988561,0.596887182732654,-0.84308732785086,-0.540806455977927,NA
"30209","LOC111130213",399,48,27,73,302,NA,0,-2.11776040598197,-2.69312455088553,-1.69850197574147,-0.278534399514994,NA
"30210","LOC111130214",32,17,24,21,NA,NA,0,-0.63252255874351,-0.287682072451781,-0.421213465076304,NA,NA
"30211","LOC111130215",39,7,6,14,28,28,0,-1.71765149707433,-1.87180217690159,-1.02450431651439,-0.331357135954442,-0.331357135954442
"30212","LOC111130216",629,1418,NA,NA,NA,NA,0,0.812871450391632,NA,NA,NA,NA
"30213","LOC111130217",3,64,52,42,33,27,0,3.06027079469156,2.85263142991332,2.63905732961526,2.39789527279837,2.19722457733622
"30214","LOC111130218",2095,3745,6308,5275,4796,NA,0,0.580868063595082,1.10226511572669,0.923425125988029,0.828228683791167,NA
"30215","LOC111130219",109,261,217,232,300,166,0,0.87317252509355,0.688549471311316,0.755389489437166,1.01243459242706,0.420639906127399
"30216","LOC111130220",64,486,NA,NA,NA,NA,0,2.02732554054082,NA,NA,NA,NA
"30217","LOC111130221",0,0,1,1,0,0,NA,NA,NA,NA,NA,NA
"30218","LOC111130222",18,36,175,NA,NA,NA,0,0.693147180559945,2.27441421602735,NA,NA,NA
"30219","LOC111130223",13.5,15.5,53,49,NA,NA,0,0.138150338480817,1.36760222810774,1.28913061266624,NA,NA
"30220","LOC111130224",7,11,10,NA,NA,NA,0,0.451985123743057,0.356674943938732,NA,NA,NA
"30221","LOC111130225",205,178,226,313,203,197,0,-0.141226428846323,0.0975250201338778,0.423193211401745,-0.00980400009662086,-0.0398062504004197
"30222","LOC111130226",1,7,NA,NA,NA,NA,0,1.94591014905531,NA,NA,NA,NA
"30223","LOC111130227",329,486,371,333,258,484,0,0.390150873135122,0.120144311842063,0.0120847392150718,-0.243098165843754,0.38602715595126
"30224","LOC111130228",0,2,2,9,4,8,NA,NA,NA,NA,NA,NA
"30225","LOC111130229",9.66666666666667,194,42,NA,NA,NA,0,2.99917461774496,1.468986076965,NA,NA,NA
"30226","LOC111130230",4,3,1,NA,NA,NA,0,-0.287682072451781,-1.38629436111989,NA,NA,NA
"30227","LOC111130231",67,104,98,65,63,74,0,0.439698279750407,0.380274859279606,-0.0303053494953289,-0.0615578929994333,0.0993724738132038
"30228","LOC111130232",28,115,87,41,65,65,0,1.41272761818805,1.13370360847938,0.381367556529104,0.842182759720433,0.842182759720433
"30229","LOC111130233",96,50,58,30,13,32,0,-0.65232518603969,-0.503905180921417,-1.16315080980568,-1.9993988340063,-1.09861228866811
"30230","LOC111130234",37,110,140,138,100,143,0,1.08956245314819,1.33072450996508,1.31633577251298,0.994252273343867,1.35192671761568
"30231","LOC111130235",10,37,29,36,13,5,0,1.30833281965018,1.06471073699243,1.28093384546206,0.262364264467491,-0.693147180559945
"30232","LOC111130236",1,2,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"30233","LOC111130237",95,96,91,34,55,188,0,0.0104712998672954,-0.0430173850836908,-1.02751636698438,-0.54654370636807,0.682565071229408
"30234","LOC111130238",12,8,5,7,9,7,0,-0.405465108108164,-0.8754687373539,-0.538996500732687,-0.287682072451781,-0.538996500732687
"30235","LOC111130239",141,96,119,63,87,87,0,-0.384411698910332,-0.169636397266639,-0.805625163986636,-0.482851771723585,-0.482851771723585
"30236","LOC111130240",92,76,49,53,10,11,0,-0.191055236762709,-0.629968278938414,-0.551496663496919,-2.21920348405499,-2.12389330425067
"30237","LOC111130241",36,69.5,58,37,20,44,0,0.657807814114637,0.476924072090309,0.0273989741881143,-0.587786664902119,0.200670695462151
"30238","LOC111130242",24,30,261,NA,NA,NA,0,0.22314355131421,2.38646657697475,NA,NA,NA
"30239","LOC111130243",7,3,4,7,3,5,0,-0.847297860387204,-0.559615787935423,0,-0.847297860387204,-0.336472236621213
"30240","LOC111130244",3,4,8,9,15,16,0,0.287682072451781,0.980829253011726,1.09861228866811,1.6094379124341,1.67397643357167
"30241","LOC111130245",6.4,9.6,30,34.2,19.2,12.2,0,0.405465108108164,1.54489939129653,1.67592765370293,1.09861228866811,0.645137961373585
"30242","LOC111130246",114,127,92,210,130,160,0,0.107988638064096,-0.214409871345455,0.610909082322973,0.131336002061087,0.338975366839331
"30243","LOC111130247",3,1,15,NA,NA,NA,0,-1.09861228866811,1.6094379124341,NA,NA,NA
"30244","LOC111130248",8,19,12,9,10,30,0,0.864997437486605,0.405465108108164,0.117783035656383,0.22314355131421,1.32175583998232
"30245","LOC111130249",22,10.75,5.5,14.5,9.75,7.5,0,-0.716136698784644,-1.38629436111989,-0.416893803931787,-0.81377516834856,-1.07613943281605
"30246","LOC111130250",43,30,16,24,20,37,0,-0.360002734031407,-0.988611393453781,-0.583146285345617,-0.765467842139571,-0.150282203049338
"30247","LOC111130251",55,306,NA,NA,NA,NA,0,1.71625191671991,NA,NA,NA,NA
"30248","LOC111130252",59,168,124,66,61,55,0,1.04642653549754,0.742744121699317,0.112117298120706,0.0333364202675917,-0.0702042586732486
"30249","LOC111130253",35.5,74,84,94,118,51,0,0.7345323967228,0.861284102361944,0.973762085788634,1.20115192798429,0.362292936242956
"30250","LOC111130255",46,99,NA,NA,NA,NA,0,0.766478453645495,NA,NA,NA,NA
"30251","LOC111130256",10.1666666666667,6,3,4,34.8333333333333,15.3333333333333,0,-0.527354925717201,-1.22050210627715,-0.932820033825365,1.2314603877915,0.410914712875729
"30252","LOC111130257",1453.31578947368,1848.26315789474,2211.31578947368,1589.21052631579,1388.78947368421,1166.68421052632,0,0.240398667382647,0.41974002105683,0.0893896714365127,-0.0454152116941386,-0.219681979848731
"30253","LOC111130258",21,55,29,28,20,19,0,0.962810747509048,0.322773392263051,0.287682072451781,-0.0487901641694321,-0.100083458556983
"30254","LOC111130259",46,50,54,NA,NA,NA,0,0.083381608939051,0.160342650075179,NA,NA,NA
"30255","LOC111130260",1,21,20,3,1,1,0,3.04452243772342,2.99573227355399,1.09861228866811,0,0
"30256","LOC111130261",14,67,35,65,72,NA,0,1.56563528977571,0.916290731874155,1.53532994028038,1.6376087894008,NA
"30257","LOC111130262",96,130,71,81,110,95,0,0.303186258987746,-0.301668314426521,-0.169899036795397,0.13613217432458,-0.0104712998672954
"30258","LOC111130263",67,81,71,106,94,74,0,0.189756535281473,0.0579872576503493,0.458746474721101,0.338602162879038,0.0993724738132038
"30259","LOC111130264",21.3333333333333,27,20,42.6666666666667,60.3333333333333,38.3333333333333,0,0.235566071312767,-0.0645385211375712,0.693147180559945,1.03961394790615,0.586049045003578
"30260","LOC111130265",78,54,80.5,65,32.5,35.5,0,-0.367724780125317,0.0315483577349261,-0.182321556793955,-0.8754687373539,-0.787176130208222
"30261","LOC111130266",348.75,338,481,850,464,263,0,-0.0313094376525566,0.321511936970186,0.890881016348787,0.28552921909068,-0.282201300957811
"30262","LOC111130267",10.5,1,5,6,19,9,0,-2.35137525716348,-0.741937344729377,-0.559615787935423,0.593063722002963,-0.154150679827258
"30263","LOC111130268",32,46,45,60,76,71,0,0.362905493689368,0.340926586970593,0.628608659422374,0.864997437486605,0.796943974241589
"30264","LOC111130269",121,75.3333333333333,91,83,81,74,0,-0.473867834992565,-0.284931039079891,-0.376949937800143,-0.401341390924302,-0.491725452392571
"30265","LOC111130270",73,50,64,81,75,56,0,-0.378436435720245,-0.131576357788719,0.103989713524048,0.0270286723879194,-0.265107750413242
"30266","LOC111130271",31,73,42,113,163,95,0,0.856472236663245,0.303682413798222,1.29340061422719,1.65976299632162,1.11988968711539
"30267","LOC111130272",80,126,115,69,201,167,0,0.454255272277596,0.362905493689368,-0.147920130076622,0.921278273385194,0.735967177742873
"30268","LOC111130273",25.3333333333333,32,34,61,32,48,0,0.233614851181505,0.29423947299794,0.87875281255509,0.233614851181505,0.63907995928967
"30269","LOC111130274",153,160,188,410,199,205,0,0.0447358938413915,0.206004041437514,0.985719238305918,0.262866903332057,0.292572057745973
"30270","LOC111130275",487,1718,NA,NA,NA,NA,0,1.26065197946161,NA,NA,NA,NA
"30271","LOC111130276",21,40,23,58,80,86,0,0.644357016390513,0.0909717782057268,1.015920572823,1.33750419695046,1.40982485853008
"30272","LOC111130277",50,96,143,82,162,141,0,0.65232518603969,1.05082162483176,0.494696241836107,1.17557332980424,1.03673688495002
"30273","LOC111130278",6,67,17,NA,NA,NA,0,2.41293315016291,1.04145387482816,NA,NA,NA
"30274","LOC111130279",31,60.5,53,35,17,41,0,0.66865616055165,0.536304709066976,0.121360857004268,-0.60077386042893,0.279584862219162
"30275","LOC111130280",50.5,41.5,56.5,67,51.5,54.5,0,-0.196279909044662,0.112267301871081,0.282719283109652,0.0196084713883763,0.0762273653878843
"30276","LOC111130281",348,400,241,224,129,136,0,0.139262067333508,-0.367405546283819,-0.440556427919435,-0.992390075412802,-0.939547594038422
"30277","LOC111130282",130,103,68,171,91,68,0,-0.232805462225947,-0.648026745279476,0.274129106047077,-0.356674943938732,-0.648026745279476
"30278","LOC111130283",13.8571428571429,52.5714285714286,30.4285714285714,55,35.7142857142857,39.5714285714286,0,1.33337195966555,0.786581187206042,1.3785323557844,0.946749939358864,1.04930652768396
"30279","LOC111130284",21,277,NA,NA,NA,NA,0,2.57949506846392,NA,NA,NA,NA
"30280","LOC111130285",21,230,NA,NA,NA,NA,0,2.39355687119977,NA,NA,NA,NA
"30281","LOC111130286",65.1666666666667,131.333333333333,223.666666666667,127.166666666667,85.1666666666667,116.833333333333,0,0.700790529872513,1.23320875754626,0.668550471299091,0.267662030218339,0.583800327049224
"30282","LOC111130287",124,137,107,51,49,75,0,0.099699360223088,-0.147452731143131,-0.888455932880711,-0.92846126749441,-0.502793452068726
"30283","LOC111130288",313,2038,NA,NA,NA,NA,0,1.87352102324252,NA,NA,NA,NA
"30284","LOC111130289",39,42,22,68,64,94,0,0.0741079721537218,-0.572519192771331,0.55594605904646,0.495321437230025,0.879733136140357
"30285","LOC111130290",37,3,8,3,0,7,0,-2.51230562397611,-1.53147637096439,-2.51230562397611,NA,-1.66500776358891
"30286","LOC111130291",28,36,36.5,21.5,8.5,16,0,0.251314428280906,0.265107750413242,-0.264151575041587,-1.19213834667893,-0.559615787935423
"30287","LOC111130292",56,58,NA,NA,NA,NA,0,0.0350913198112702,NA,NA,NA,NA
"30288","LOC111130293",13,114,19,18,11,17,0,2.17124909093296,0.379489621704904,0.325422400434628,-0.167054084663166,0.268263986594679
"30289","LOC111130294",173,86,98,119.5,88.5,64.5,0,-0.698944298244271,-0.568324115827207,-0.369975223126214,-0.670289042483895,-0.986626370696052
"30290","LOC111130295",187,670,257,227,158,215,0,1.27616909553043,0.317967468040633,0.193841400626816,-0.16851358382762,0.139529411273076
"30291","LOC111130296",216,266,152,130,222,NA,0,0.208217901097534,-0.351397886837889,-0.507743957228583,0.0273989741881143,NA
"30292","LOC111130297",46.4545454545455,78.2424242424242,119.878787878788,149.393939393939,133.30303030303,211.333333333333,0,0.521337692534774,0.948006813870789,1.16811238816492,1.05415064247691,1.51496234836378
"30293","LOC111130298",167,92,235,NA,NA,NA,0,-0.596205235367715,0.341591701727404,NA,NA,NA
