"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"45","LOC111099073",18,26,47,15,24,9,0,0.367724780125317,0.959775843813894,-0.182321556793955,0.287682072451781,-0.693147180559945
"46","LOC111099074",1,1,1,1,1,1,0,0,0,0,0,0
"47","LOC111099075",18,7,15,NA,NA,NA,0,-0.944461608840851,-0.182321556793955,NA,NA,NA
"48","LOC111099076",42,31.5,18,22,28,NA,0,-0.287682072451781,-0.847297860387204,-0.646627164925052,-0.405465108108164,NA
"49","LOC111099077",48,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"50","LOC111099078",2.4,3.2,3.2,4.8,4.4,4.2,0,0.287682072451781,0.287682072451781,0.693147180559945,0.606135803570316,0.559615787935423
"51","LOC111099079",24,65,57,24,36,38,0,0.996333439547691,0.864997437486605,0,0.405465108108164,0.45953232937844
"52","LOC111099080",9,14,13,6,15,8,0,0.441832752279039,0.367724780125317,-0.405465108108164,0.510825623765991,-0.117783035656384
"53","LOC111099081",36,58,35,49,NA,NA,0,0.476924072090309,-0.0281708769666963,0.308301359654517,NA,NA
"54","LOC111099082",76,29,23,NA,NA,NA,0,-0.963437510299857,-1.19523912435718,NA,NA,NA
"55","LOC111099083",43,25,79,NA,NA,NA,0,-0.542324290825362,0.608247736773459,NA,NA,NA
"56","LOC111099084",6,8,4,9,15,NA,0,0.287682072451781,-0.405465108108164,0.405465108108164,0.916290731874155,NA
"57","LOC111099085",8,7,7,NA,NA,NA,0,-0.133531392624523,-0.133531392624523,NA,NA,NA
"58","LOC111099086",4,4,4,NA,NA,NA,0,0,0,NA,NA,NA
"59","LOC111099087",11.5,13.5,12,14.75,17.5,8.25,0,0.160342650075179,0.0425596144187959,0.248896047416624,0.419853845560264,-0.332133835022615
"60","LOC111099088",58,473.5,259,54,NA,NA,0,2.09970890207971,1.49638505115312,-0.071458963982145,NA,NA
"61","LOC111099089",2,6,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"62","LOC111099090",1,4,4,22,4,6,0,1.38629436111989,1.38629436111989,3.09104245335832,1.38629436111989,1.79175946922805
"63","LOC111099091",38,10,14,12,12,20,0,-1.33500106673234,-0.998528830111127,-1.15267950993839,-1.15267950993839,-0.641853886172395
"64","LOC111099092",13,11,11,7,17,20,0,-0.167054084663166,-0.167054084663166,-0.619039208406224,0.268263986594679,0.430782916092454
"65","LOC111099093",591,1454,1332,981,1352,1245,0,0.900257640687367,0.812620833694236,0.506756442159265,0.827524239196811,0.74507479149271
"66","LOC111099094",26,32,NA,NA,NA,NA,0,0.207639364778245,NA,NA,NA,NA
"67","LOC111099095",13,16,29,27,87,56,0,0.207639364778245,0.802346472524937,0.730887508542792,1.90095876119305,1.46040233327361
"68","LOC111099096",10,8,7,3,7,2,0,-0.22314355131421,-0.356674943938732,-1.20397280432594,-0.356674943938732,-1.6094379124341
"69","LOC111099097",9.66666666666667,27,8,21,7,6,0,1.02715332468596,-0.189241999638528,0.775838896405059,-0.322773392263051,-0.476924072090309
"70","LOC111099098",7,57,NA,NA,NA,NA,0,2.09714111877924,NA,NA,NA,NA
"71","LOC111099099",16,44,NA,NA,NA,NA,0,1.01160091167848,NA,NA,NA,NA
"72","LOC111099101",62,43,24,22,23,21,0,-0.365934269351529,-0.949080554697146,-1.03609193168678,-0.991640169115942,-1.08261194732167
"73","LOC111099102",31,28,15,40,65,15,0,-0.101782694309942,-0.725937003382936,0.25489224962879,0.740400065410491,-0.725937003382936
"74","LOC111099103",2,9,16,14,30,15,0,1.50407739677627,2.07944154167984,1.94591014905531,2.70805020110221,2.01490302054226
"75","LOC111099104",45,233,36,11,9,40,0,1.64437596379538,-0.22314355131421,-1.40876721697195,-1.6094379124341,-0.117783035656384
"76","LOC111099105",29,18,13,9,8,27,0,-0.476924072090309,-0.802346472524937,-1.17007125265025,-1.28785428830664,-0.071458963982145
"77","LOC111099106",12.25,18.5,43.25,41,NA,NA,0,0.412244795093543,1.26147129638715,1.20804612971357,NA,NA
"78","LOC111099107",29,45,NA,NA,NA,NA,0,0.439366659783846,NA,NA,NA,NA
"79","LOC111099108",1309,4458,NA,NA,NA,NA,0,1.22543674803591,NA,NA,NA,NA
"80","LOC111099109",32,68,80,61,NA,NA,0,0.75377180237638,0.916290731874155,0.645137961373585,NA,NA
"81","LOC111099110",29,24,12,NA,NA,NA,0,-0.189241999638528,-0.882389180198474,NA,NA,NA
"82","LOC111099111",36,4,25,NA,NA,NA,0,-2.19722457733622,-0.364643113587909,NA,NA,NA
"83","LOC111099112",8,64,4,5,11,14,0,2.07944154167984,-0.693147180559945,-0.470003629245736,0.318453731118535,0.559615787935423
"84","LOC111099113",1,1,0,NA,NA,NA,0,0,NA,NA,NA,NA
"85","LOC111099114",1,182,NA,NA,NA,NA,0,5.2040066870768,NA,NA,NA,NA
"86","LOC111099115",12,21,11,25,16,19,0,0.559615787935423,-0.0870113769896298,0.733969175080201,0.287682072451781,0.45953232937844
"87","LOC111099116",26,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"88","LOC111099117",13,13,15,5,13,NA,0,0,0.143100843640673,-0.955511445027436,0,NA
"89","LOC111099118",7,27,21,11,43,NA,0,1.34992671694902,1.09861228866811,0.451985123743057,1.81528996663825,NA
"90","LOC111099119",35,15,41,NA,NA,NA,0,-0.847297860387204,0.158224005214894,NA,NA,NA
"91","LOC111099120",54,36,33,NA,NA,NA,0,-0.405465108108164,-0.492476485097794,NA,NA,NA
"92","LOC111099121",2,2,21,18,14,6,0,0,2.35137525716348,2.19722457733622,1.94591014905531,1.09861228866811
"93","LOC111099122",40,22,26,27,27,16,0,-0.59783700075562,-0.430782916092454,-0.393042588109607,-0.393042588109607,-0.916290731874155
"94","LOC111099123",15,49,35,74,132,86,0,1.18377009700842,0.847297860387204,1.59601489210196,2.17475172148416,1.7462970951513
"95","LOC111099124",10,23,11,46,NA,NA,0,0.832909122935104,0.0953101798043249,1.52605630349505,NA,NA
"96","LOC111099125",25,12,16,14,20,31,0,-0.7339691750802,-0.446287102628419,-0.579818495252942,-0.22314355131421,0.215111379616945
"97","LOC111099126",1,1,1,1,1,1,0,0,0,0,0,0
"98","LOC111099127",20,58,121.5,NA,NA,NA,0,1.06471073699243,1.80418198922661,NA,NA,NA
"99","LOC111099128",1,1,1,18,9,NA,0,0,0,2.89037175789616,2.19722457733622,NA
"100","LOC111099129",22,24,11,NA,NA,NA,0,0.0870113769896297,-0.693147180559945,NA,NA,NA
"101","LOC111099130",5,4,11,NA,NA,NA,0,-0.22314355131421,0.78845736036427,NA,NA,NA
"102","LOC111099131",51,26,20,24,29,20,0,-0.673729094702844,-0.936093359170335,-0.75377180237638,-0.564529802737852,-0.936093359170335
"103","LOC111099132",153,114,56,NA,NA,NA,0,-0.29423947299794,-1.00508623065729,NA,NA,NA
"104","LOC111099133",11.9166666666667,41.8333333333333,43.1666666666667,45.8333333333333,41.8333333333333,45.75,0,1.25575548943182,1.28713061199958,1.34707364796661,1.25575548943182,1.34525381124962
"105","LOC111099134",3,9,10,19,6,3,0,1.09861228866811,1.20397280432594,1.84582669049833,0.693147180559945,0
"106","LOC111099135",92,46.75,40,43,25,NA,0,-0.676974321314344,-0.832909122935104,-0.760588461355478,-1.30291275218084,NA
"107","LOC111099136",89,121,32,88,NA,NA,0,0.307154175864601,-1.02290046693241,-0.0112995552539334,NA,NA
"108","LOC111099137",365,369,366,370,477,551,0,0.0108992904580356,0.00273597981887485,0.0136056520557787,0.26761913730585,0.411837455570423
"109","LOC111099138",16,8,5,29,NA,NA,0,-0.693147180559945,-1.16315080980568,0.594707107746693,NA,NA
"110","LOC111099139",17,6,9,6,14,7,0,-1.04145387482816,-0.635988766719997,-1.04145387482816,-0.194156014440958,-0.887303195000903
"111","LOC111099140",12,12,13,71,9,10,0,0,0.0800427076735364,1.77777322725332,-0.287682072451781,-0.182321556793955
"112","LOC111099141",1,12,NA,NA,NA,NA,0,2.484906649788,NA,NA,NA,NA
"113","LOC111099142",11,1,3,18,NA,NA,0,-2.39789527279837,-1.29928298413026,0.492476485097794,NA,NA
"114","LOC111099143",3100,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"115","LOC111099144",3,7,11,NA,NA,NA,0,0.847297860387204,1.29928298413026,NA,NA,NA
"116","LOC111099145",7,38,30,44,27,21,0,1.69167601067107,1.45528723260684,1.83827948486295,1.34992671694902,1.09861228866811
"117","LOC111099146",15,22,12,42,17,NA,0,0.382992252256106,-0.22314355131421,1.02961941718116,0.125163142954006,NA
"118","LOC111099147",24,18,16,14,8,15,0,-0.287682072451781,-0.405465108108164,-0.538996500732687,-1.09861228866811,-0.470003629245736
"119","LOC111099148",11,63,NA,NA,NA,NA,0,1.74523945359316,NA,NA,NA,NA
"120","LOC111099149",10,5,5,16,NA,NA,0,-0.693147180559945,-0.693147180559945,0.470003629245736,NA,NA
"121","LOC111099150",10.2,13,18,26,14,10,0,0.242561637171311,0.567984037605939,0.935708817731257,0.316669609325033,-0.0198026272961796
"122","LOC111099151",36,8,7,8,0,8,0,-1.50407739677627,-1.6376087894008,-1.50407739677627,NA,-1.50407739677627
"123","LOC111099152",20,19.5,12,9,16,15,0,-0.0253178079842899,-0.510825623765991,-0.798507696217772,-0.22314355131421,-0.287682072451781
"124","LOC111099153",7,12,15,21,28,14,0,0.538996500732687,0.762140052046897,1.09861228866811,1.38629436111989,0.693147180559945
"125","LOC111099154",65,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"126","LOC111099155",8,17,8,23,11,18,0,0.75377180237638,0,1.05605267424931,0.318453731118535,0.810930216216329
"127","LOC111099156",18,41,57,55,41,48,0,0.823200308808143,1.15267950993839,1.11696142733631,0.823200308808143,0.980829253011726
"128","LOC111099157",19.7222222222222,24.1666666666667,32.6666666666667,25.3888888888889,18.8333333333333,23.4444444444444,0,0.203228241613268,0.504609158423211,0.252565601418789,-0.0461176820949656,0.172887524560596
"129","LOC111099158",61,2,87,NA,NA,NA,0,-3.41772668361337,0.355034254481273,NA,NA,NA
"130","LOC111099159",9,10,9,NA,NA,NA,0,0.105360515657826,0,NA,NA,NA
"131","LOC111099160",10,15,24,NA,NA,NA,0,0.405465108108164,0.8754687373539,NA,NA,NA
"132","LOC111099161",104,90,103,94,92,90,0,-0.144581228811108,-0.00966191091173686,-0.101096116871369,-0.122602322092332,-0.144581228811108
"133","LOC111099162",116,123,134,152,104,NA,0,0.0585941642660528,0.144249608844547,0.270290329739912,-0.109199291964992,NA
"134","LOC111099163",14,32,17,6,NA,NA,0,0.826678573184468,0.194156014440957,-0.847297860387204,NA,NA
"135","LOC111099164",5,5,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"136","LOC111099165",12,3,3,7,4,14,0,-1.38629436111989,-1.38629436111989,-0.538996500732687,-1.09861228866811,0.154150679827258
"137","LOC111099166",14,8,5,8,4,5,0,-0.559615787935423,-1.02961941718116,-0.559615787935423,-1.25276296849537,-1.02961941718116
"138","LOC111099167",13,2,3,NA,NA,NA,0,-1.87180217690159,-1.46633706879343,NA,NA,NA
"139","LOC111099168",5,13,13,9,10,13,0,0.955511445027436,0.955511445027436,0.587786664902119,0.693147180559945,0.955511445027436
"140","LOC111099169",14,26,45,37,20,41,0,0.619039208406224,1.16760516015506,0.971860583028966,0.356674943938732,1.07451473708905
"141","LOC111099170",10,9,NA,NA,NA,NA,0,-0.105360515657826,NA,NA,NA,NA
"142","LOC111099171",23.8,63,NA,NA,NA,NA,0,0.973449145714104,NA,NA,NA,NA
"143","LOC111099172",35,289,404,441,585,497,0,2.11107862662302,2.44606681647174,2.53369681395743,2.81626378574244,2.65324196460721
"144","LOC111099173",5,4,2,6,NA,NA,0,-0.22314355131421,-0.916290731874155,0.182321556793955,NA,NA
"145","LOC111099174",9,15,18,40,38,41,0,0.510825623765991,0.693147180559945,1.49165487677772,1.44036158239017,1.51634748936809
"146","LOC111099175",65,15,15,20,20,17,0,-1.46633706879343,-1.46633706879343,-1.17865499634165,-1.17865499634165,-1.34117392583942
"147","LOC111099176",18,11,18,26,9,19,0,-0.492476485097794,0,0.367724780125317,-0.693147180559945,0.0540672212702758
"148","LOC111099177",6,5,2,NA,NA,NA,0,-0.182321556793955,-1.09861228866811,NA,NA,NA
"149","LOC111099178",17,12,NA,NA,NA,NA,0,-0.348306694268216,NA,NA,NA,NA
"150","LOC111099179",6,9,5,6,5,8,0,0.405465108108164,-0.182321556793955,0,-0.182321556793955,0.287682072451781
"151","LOC111099180",29,23,11,25,8,12,0,-0.231801614057324,-0.969400557188104,-0.148420005118273,-1.28785428830664,-0.882389180198474
"152","LOC111099181",12,7,6,4,14,NA,0,-0.538996500732687,-0.693147180559945,-1.09861228866811,0.154150679827258,NA
"153","LOC111099182",52,40,39,35,28,51,0,-0.262364264467491,-0.287682072451781,-0.395895657092014,-0.619039208406224,-0.0194180858571016
"154","LOC111099183",27,31,19,19,110,NA,0,0.138150338480817,-0.351397886837889,-0.351397886837889,1.40464349978809,NA
"155","LOC111099184",27,24,124,NA,NA,NA,0,-0.117783035656384,1.52444469960071,NA,NA,NA
"156","LOC111099185",7,3,8,19,10,6,0,-0.847297860387204,0.133531392624523,0.998528830111127,0.356674943938732,-0.154150679827258
"157","LOC111099186",17,32,9,30,34,45,0,0.63252255874351,-0.635988766719997,0.567984037605939,0.693147180559945,0.973449145714104
"158","LOC111099187",11,6,8,NA,NA,NA,0,-0.606135803570316,-0.318453731118535,NA,NA,NA
"159","LOC111099188",19,12,36,NA,NA,NA,0,-0.45953232937844,0.63907995928967,NA,NA,NA
"160","LOC111099189",84,49,128,NA,NA,NA,0,-0.538996500732687,0.421213465076303,NA,NA,NA
"161","LOC111099190",12,5.5,8,NA,NA,NA,0,-0.780158557549575,-0.405465108108164,NA,NA,NA
"162","LOC111099191",16,19,2,2,1,5,0,0.171850256926659,-2.07944154167984,-2.07944154167984,-2.77258872223978,-1.16315080980568
"163","LOC111099192",32,34,67,33,24,14,0,0.0606246218164348,0.73895671659124,0.0307716586667537,-0.287682072451781,-0.826678573184468
"164","LOC111099193",78,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"165","LOC111099194",52.6,39.15,47.4,72.2,195.05,79.3,0,-0.295315697306852,-0.104093891042633,0.316723926155116,1.310539816209,0.410522008897138
"166","LOC111099195",4,13,9,10,12,5,0,1.17865499634165,0.810930216216329,0.916290731874155,1.09861228866811,0.22314355131421
"167","LOC111099196",19.6666666666667,13.8333333333333,27.5,32.6666666666667,22.3333333333333,9.33333333333333,0,-0.351844016669067,0.335260849434916,0.507430034764852,0.127155175485246,-0.745332933730515
"168","LOC111099197",5,8,13,7,5,7,0,0.470003629245736,0.955511445027436,0.336472236621213,0,0.336472236621213
"169","LOC111099198",11,12,NA,NA,NA,NA,0,0.0870113769896297,NA,NA,NA,NA
"170","LOC111099199",4.5,6.5,4.5,11.5,17.5,10.5,0,0.367724780125317,0,0.93826963859293,1.35812348415319,0.847297860387204
"171","LOC111099200",17,18,11,12,25,22,0,0.0571584138399486,-0.435318071257845,-0.348306694268216,0.385662480811985,0.2578291093021
"172","LOC111099201",48,102,NA,NA,NA,NA,0,0.75377180237638,NA,NA,NA,NA
"173","LOC111099202",95,52,26,17,31,69,0,-0.602633173019113,-1.29578035357906,-1.72066354754432,-1.11988968711539,-0.319770387003281
"174","LOC111099203",64,70,83,71,55,35,0,0.0896121586896871,0.259957524436926,0.103796793681644,-0.151549898127201,-0.603535021870258
"175","LOC111099204",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"176","LOC111099205",5565,2986,4010,NA,NA,NA,0,-0.62256228561051,-0.32770574340903,NA,NA,NA
"177","LOC111099206",46.25,57.25,46.25,123.5,131.5,150.25,0,0.213366178475915,0,0.982179692109598,1.04494538765939,1.17823910945688
"178","LOC111099207",7,3,9,4,7,10,0,-0.847297860387204,0.251314428280906,-0.559615787935423,0,0.356674943938732
"179","LOC111099208",2,2,15,NA,NA,NA,0,0,2.01490302054226,NA,NA,NA
"180","LOC111099209",370,987,916,4277,NA,NA,0,0.981167033795212,0.90651335903586,2.44750410258864,NA,NA
"181","LOC111099210",70,102,82,95,70,138,0,0.376477571234912,0.158224005214894,0.305381649551182,0,0.678758443107846
"182","LOC111099211",29,47,26,60,24,12,0,0.482851771723585,-0.109199291964992,0.727048732235627,-0.189241999638528,-0.882389180198474
"183","LOC111099212",17,26,23,23,21,27,0,0.424883193965266,0.302280871872934,0.302280871872934,0.211309093667207,0.462623521948113
"184","LOC111099213",17,67,NA,NA,NA,NA,0,1.37147927533475,NA,NA,NA,NA
"185","LOC111099214",16,6,18,16,12,72,0,-0.980829253011726,0.117783035656383,0,-0.287682072451781,1.50407739677627
"186","LOC111099215",33,35,35,28,33,NA,0,0.0588405000229334,0.0588405000229334,-0.164303051291276,0,NA
"187","LOC111099216",50,48,13,40,32,23,0,-0.0408219945202552,-1.34707364796661,-0.22314355131421,-0.446287102628419,-0.776528789498996
"188","LOC111099217",45,47,55,42,48,95,0,0.0434851119397389,0.200670695462151,-0.0689928714869514,0.0645385211375712,0.747214401830221
"189","LOC111099218",32,34,6,13,40,79,0,0.0606246218164348,-1.67397643357167,-0.90078654533819,0.22314355131421,0.903711949667295
"190","LOC111099219",15,28,16,20,14,28,0,0.624154309072994,0.0645385211375712,0.287682072451781,-0.0689928714869514,0.624154309072994
"191","LOC111099220",111,93,93,92,95,83,0,-0.176930708159078,-0.176930708159078,-0.187741624263294,-0.155653309711793,-0.290689593515736
"192","LOC111099221",189,198,159,176,147,134,0,0.0465200156348929,-0.172842812839411,-0.0712630200214907,-0.251314428280906,-0.343907215108731
"193","LOC111099222",10,23,60.3333333333333,81,67.3333333333333,48.3333333333333,0,0.832909122935104,1.79729964960367,2.09186406167839,1.90707031573905,1.57553636075842
"194","LOC111099223",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","LOC111099224",53,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"196","LOC111099225",102,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"197","LOC111099226",2,10,43,37,3,1,0,1.6094379124341,3.06805293513362,2.91777073208428,0.405465108108164,-0.693147180559945
"198","LOC111099227",25.3333333333333,85,101,168,157.666666666667,109,0,1.2105302048721,1.38299946522304,1.89184292778504,1.8283620482056,1.45922683061092
"199","LOC111099228",3,9,22,12,9,9,0,1.09861228866811,1.99243016469021,1.38629436111989,1.09861228866811,1.09861228866811
"200","LOC111099229",22,20,NA,NA,NA,NA,0,-0.0953101798043249,NA,NA,NA,NA
"201","LOC111099230",5,9,5,5,7,9,0,0.587786664902119,0,0,0.336472236621213,0.587786664902119
"202","LOC111099246",8,9,15,7,8,6,0,0.117783035656383,0.628608659422374,-0.133531392624523,0,-0.287682072451781
"203","LOC111099262",18,19,24,23,19,24,0,0.0540672212702758,0.287682072451781,0.245122458032985,0.0540672212702758,0.287682072451781
"204","LOC111099278",38,19,180,NA,NA,NA,0,-0.693147180559945,1.55537069116382,NA,NA,NA
"205","LOC111099289",63,54,39,NA,NA,NA,0,-0.154150679827258,-0.479573080261886,NA,NA,NA
"206","LOC111099300",49,106,100,33,39,34,0,0.771618796001441,0.713349887877465,-0.395312736644146,-0.22825865198098,-0.365459773494465
"207","LOC111099316",6,7,14,10,15,26,0,0.154150679827258,0.847297860387204,0.510825623765991,0.916290731874155,1.46633706879343
"208","LOC111099327",53,60,120,75,105,NA,0,0.124052648669979,0.817199829229924,0.347196199984189,0.683668436605402,NA
"209","LOC111099343",30,61,42,38,63,99,0,0.709676482511156,0.336472236621213,0.23638877806423,0.741937344729377,1.19392246847243
"210","LOC111099359",340,626,1271,287,479,270,0,0.610404753489891,1.31861365357925,-0.169463401850586,0.342754979800708,-0.230523658611832
"211","LOC111099375",37,105,215,NA,NA,NA,0,1.0430424375133,1.75972011548344,NA,NA,NA
"212","LOC111099408",33,35,560,NA,NA,NA,0,0.0588405000229334,2.83142922226271,NA,NA,NA
"213","LOC111099409",2,3,2,2,3,4,0,0.405465108108164,0,0,0.405465108108164,0.693147180559945
"214","LOC111099410",18,27,33,23,9,13,0,0.405465108108164,0.606135803570315,0.245122458032985,-0.693147180559945,-0.325422400434628
"215","LOC111099411",6,14,15,NA,NA,NA,0,0.847297860387204,0.916290731874155,NA,NA,NA
"216","LOC111099412",5,8,5,NA,NA,NA,0,0.470003629245736,0,NA,NA,NA
"217","LOC111099413",3,5,5,5,14,3,0,0.510825623765991,0.510825623765991,0.510825623765991,1.54044504094715,0
"218","LOC111099414",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"219","LOC111099415",498,24,20,120,104,NA,0,-3.03254624667671,-3.21486780347066,-1.42310833424261,-1.56620917788328,NA
"220","LOC111099416",66,20,90,NA,NA,NA,0,-1.19392246847243,0.310154928303839,NA,NA,NA
"221","LOC111099417",15,15,15,15,15,NA,0,0,0,0,0,NA
"222","LOC111099418",51,226,NA,NA,NA,NA,0,1.48870936654796,NA,NA,NA,NA
"223","LOC111099419",26,57,NA,NA,NA,NA,0,0.784954729813068,NA,NA,NA,NA
"224","LOC111099420",21.6666666666667,34,28,27,42,42,0,0.450585543388634,0.256429528947676,0.220061884776802,0.661894637055841,0.661894637055841
"225","LOC111099421",15,22,21,13,12,NA,0,0.382992252256106,0.336472236621213,-0.143100843640673,-0.22314355131421,NA
"226","LOC111099422",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","LOC111099423",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"228","LOC111099424",41,22,29,42,30,47,0,-0.622529613345992,-0.346276236717834,0.0240975515790605,-0.312374685042152,0.136575535005751
"229","LOC111099425",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"230","LOC111099426",32,89,87,79,60,76,0,1.02290046693241,1.00017221585486,0.903711949667295,0.628608659422374,0.864997437486605
"231","LOC111099427",32.5,21,43,47.5,43.5,40,0,-0.436717651612269,0.279960026357871,0.379489621704904,0.291520848758947,0.207639364778245
"232","LOC111099428",41,33,162,NA,NA,NA,0,-0.217064505237827,1.37402426852808,NA,NA,NA
"233","LOC111099429",50,23,151,NA,NA,NA,0,-0.776528789498996,1.10525683138678,NA,NA,NA
"234","LOC111099430",2,10,6,0,0,0,0,1.6094379124341,1.09861228866811,NA,NA,NA
"235","LOC111099431",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"236","LOC111099432",8,11,7,7,16,9,0,0.318453731118535,-0.133531392624523,-0.133531392624523,0.693147180559945,0.117783035656383
"237","LOC111099433",8,5,19,NA,NA,NA,0,-0.470003629245736,0.864997437486605,NA,NA,NA
"238","LOC111099434",47,33,30,NA,NA,NA,0,-0.353640040243578,-0.448950220047903,NA,NA,NA
"239","LOC111099435",2,1,1,NA,NA,NA,0,-0.693147180559945,-0.693147180559945,NA,NA,NA
"240","LOC111099436",9,21,20,10,6,22,0,0.847297860387204,0.798507696217772,0.105360515657826,-0.405465108108164,0.893817876022097
"241","LOC111099437",35,507,NA,NA,NA,NA,0,2.67316294210177,NA,NA,NA,NA
"242","LOC111099438",9.33333333333333,1.33333333333333,0,0,0,0,0,-1.94591014905531,NA,NA,NA,NA
"243","LOC111099439",23,27,26,26,27,28,0,0.160342650075179,0.122602322092332,0.122602322092332,0.160342650075179,0.196710294246054
"244","LOC111099440",22,25,61,NA,NA,NA,0,0.127833371509885,1.019831410815,NA,NA,NA
"245","LOC111099441",0,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","LOC111099442",43,16,17,22,21,15,0,-0.988611393453781,-0.927986771637346,-0.670157662335247,-0.716677677970139,-1.05314991459135
"247","LOC111099443",34,34,27.5,29,20,28.5,0,0,-0.212174519943636,-0.159064694629687,-0.53062825106217,-0.176456437341557
"248","LOC111099444",1,3,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"249","LOC111099445",45,21,12,NA,NA,NA,0,-0.762140052046897,-1.32175583998232,NA,NA,NA
"250","LOC111099446",36,47,37,39,57,51,0,0.266628663253949,0.0273989741881143,0.0800427076735364,0.45953232937844,0.348306694268216
"251","LOC111099447",2,2,5,8,3,11,0,0,0.916290731874155,1.38629436111989,0.405465108108164,1.70474809223843
"252","LOC111099448",7,3,6,3,10,8,0,-0.847297860387204,-0.154150679827258,-0.847297860387204,0.356674943938732,0.133531392624523
"253","LOC111099449",2,60,NA,NA,NA,NA,0,3.40119738166216,NA,NA,NA,NA
"254","LOC111099450",40,155.666666666667,NA,NA,NA,NA,0,1.35883751488685,NA,NA,NA,NA
"255","LOC111099451",24,36,42,NA,NA,NA,0,0.405465108108164,0.559615787935423,NA,NA,NA
"256","LOC111099452",3,3,3,3,3,3,0,0,0,0,0,0
"257","LOC111099453",351,245,NA,NA,NA,NA,0,-0.359528012921139,NA,NA,NA,NA
"258","LOC111099454",39,101,117,101,53,30,0,0.951558870711613,1.09861228866811,0.951558870711613,0.306730267422475,-0.262364264467491
"259","LOC111099455",1,19,7,NA,NA,NA,0,2.94443897916644,1.94591014905531,NA,NA,NA
"260","LOC111099456",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","LOC111099457",280.909090909091,38.6363636363636,58.1818181818182,57,62.4545454545455,59.6363636363636,0,-1.98383720096737,-1.57445819353807,-1.59497982925887,-1.50359207766944,-1.5497655809477
"262","LOC111099458",143.5,770,1060,2105,5179,795.5,0,1.68005547964805,1.99968915190644,2.68573571091681,3.58603223122422,1.71263581257817
"263","LOC111099459",5.5,86,NA,NA,NA,NA,0,2.74959920401508,NA,NA,NA,NA
"264","LOC111099460",121,430,820,4821,NA,NA,0,1.26799466309087,1.91351379466156,3.68494610880888,NA,NA
"265","LOC111099461",50,48,27,19,31,37,0,-0.0408219945202552,-0.616186139423817,-0.967584026261706,-0.478035800943,-0.301105092783922
"266","LOC111099462",3,1,1,1,4,8,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,0.287682072451781,0.980829253011726
"267","LOC111099463",19,19.25,19.75,20,23,23,0,0.0130720815673527,0.0387145121806904,0.0512932943875505,0.191055236762709,0.191055236762709
"268","LOC111099464",18,9,8,8,12,11,0,-0.693147180559945,-0.810930216216329,-0.810930216216329,-0.405465108108164,-0.492476485097794
"269","LOC111099465",0,0,1,1,1,1,NA,NA,NA,NA,NA,NA
"270","LOC111099466",3,3,3,3,3,NA,0,0,0,0,0,NA
"271","LOC111099467",14,20,28.5,NA,NA,NA,0,0.356674943938732,0.710846757659346,NA,NA,NA
"272","LOC111099468",26,21,30,20,NA,NA,0,-0.213574100298059,0.143100843640673,-0.262364264467491,NA,NA
"273","LOC111099469",110,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"274","LOC111099470",37,508,NA,NA,NA,NA,0,2.61956353493426,NA,NA,NA,NA
"275","LOC111099471",31,38,15,27,60,45,0,0.20359895524124,-0.725937003382936,-0.138150338480817,0.660357357736954,0.372675285285174
"276","LOC111099472",1,1,1,0,NA,NA,0,0,0,NA,NA,NA
"277","LOC111099473",10,9,4,NA,NA,NA,0,-0.105360515657826,-0.916290731874155,NA,NA,NA
"278","LOC111099474",24,8,22,14,26,10,0,-1.09861228866811,-0.0870113769896298,-0.538996500732687,0.0800427076735364,-0.8754687373539
"279","LOC111099475",14,8,19,NA,NA,NA,0,-0.559615787935423,0.305381649551182,NA,NA,NA
"280","LOC111099476",14,52,12,17,144,NA,0,1.31218638896617,-0.154150679827258,0.194156014440957,2.33075596996074,NA
"281","LOC111099477",3,10,10,3,4,11,0,1.20397280432594,1.20397280432594,0,0.287682072451781,1.29928298413026
