"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"16629","LOC111129002",59,43,34.6,35.2,40.2,31.6,0,-0.316337328212157,-0.533683761842041,-0.516491361301668,-0.383670448280744,-0.624380323312853
"16630","LOC111129003",29,30,26,31,23,29,0,0.0339015516756814,-0.109199291964992,0.0666913744986721,-0.231801614057324,0
"16631","LOC111129005",126.2,65.2,289.2,96.6,108.4,68.6,0,-0.660408481174506,0.829250540177497,-0.267289208888641,-0.152039861101567,-0.609575415375273
"16632","LOC111129006",170,35,53,32,39,23,0,-1.58045037556085,-1.16550652349814,-1.67006253425054,-1.47223679092062,-2.00030422112111
"16633","LOC111129007",19.6666666666667,27,20,13,28,18,0,0.316911710766719,0.0168071183163812,-0.413975797776073,0.353279354937594,-0.0885533973414452
"16634","LOC111129008",66,284,NA,NA,NA,NA,0,1.45931949613478,NA,NA,NA,NA
"16635","LOC111129009",122,37,69,18,19,13,0,-1.19310313208903,-0.569914540135997,-1.91364928683709,-1.85958206556682,-2.23907168727172
"16636","LOC111129010",47,1063,NA,NA,NA,NA,0,3.11870277663189,NA,NA,NA,NA
"16637","LOC111129011",20,14,24,49,19,133,0,-0.356674943938732,0.182321556793955,0.896088024556636,-0.0512932943875506,1.89461685466776
"16638","LOC111129012",34,24,95,NA,NA,NA,0,-0.348306694268216,1.02751636698438,NA,NA,NA
"16639","LOC111129013",53,331,NA,NA,NA,NA,0,1.83182646182494,NA,NA,NA,NA
"16640","LOC111129014",48,30,24,42,109,NA,0,-0.470003629245736,-0.693147180559945,-0.133531392624523,0.820146871321253,NA
"16641","LOC111129015",110,40,54,47,82,31,0,-1.01160091167848,-0.711496319228142,-0.850332764082358,-0.293761118528163,-1.26649316130727
"16642","LOC111129016",462,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16643","LOC111129017",52,48,53,33,26,71,0,-0.0800427076735364,0.0190481949706944,-0.454736157114947,-0.693147180559945,0.311436158459888
"16644","LOC111129018",62,13,126,NA,NA,NA,0,-1.56218502758355,0.709147521906386,NA,NA,NA
"16645","LOC111129019",44,173,392,NA,NA,NA,0,1.36910196057952,2.1870722058722,NA,NA,NA
"16646","LOC111129020",50.6666666666667,69.3333333333333,43.3333333333333,159.333333333333,225,NA,0,0.313657558855042,-0.156346070390694,1.14573021164518,1.49083217002625,NA
"16647","LOC111129021",53,42,52,36,39,22,0,-0.232622295268753,-0.0190481949706945,-0.386772975096012,-0.306730267422475,-0.879249460193806
"16648","LOC111129023",22.6666666666667,20.1666666666667,21.5,40.3333333333333,55.5,46.4,0,-0.116864340139311,-0.0528424813743799,0.576282840420634,0.895487604244392,0.716404042724213
"16649","LOC111129024",18,46,71,93,36,25,0,0.93826963859293,1.37230811914515,1.64222773525709,0.693147180559945,0.328504066972036
"16650","LOC111129027",28,12,28,90,28,41,0,-0.847297860387204,0,1.16760516015506,0,0.381367556529104
"16651","LOC111129028",26,39,23,72,70,16,0,0.405465108108164,-0.122602322092332,1.01856958099457,0.990398704027877,-0.485507815781701
"16652","LOC111129029",89,42,15,85,22,55,0,-0.750966751448772,-1.78058616862993,-0.0459851132418234,-1.39759391637382,-0.481303184499669
"16653","LOC111129030",43.6666666666667,12.6666666666667,14.6666666666667,49,110,131,0,-1.23761116347477,-1.09100768928289,0.115235263577585,0.923895331259374,1.09861228866811
"16654","LOC111129032",62,85,25,69,18,20,0,0.315516871445225,-0.908258560176891,0.106972119552168,-1.23676262714893,-1.1314021114911
"16655","LOC111129034",72,85,656,NA,NA,NA,0,0.165985137474261,2.20949466992803,NA,NA,NA
"16656","LOC111129039",98,88,169,NA,NA,NA,0,-0.107630664192365,0.544931236252502,NA,NA,NA
"16657","LOC111129042",37,36,57,34,54,22,0,-0.0273989741881144,0.432133355190326,-0.084557388028063,0.37806613392005,-0.519875459285909
"16658","LOC111129046",1420,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16659","LOC111129047",281,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16660","LOC111129048",24,69,75,31,54,39,0,1.05605267424931,1.13943428318836,0.255933374137201,0.810930216216329,0.485507815781701
"16661","LOC111129049",19,55,25,22,53.5,43,0,1.06289420606603,0.27443684570176,0.146603474191875,1.03524267473552,0.816761136527122
"16662","LOC111129050",74.5,91,32,28,43,97,0,0.200060381131336,-0.845063222585787,-0.97859461521031,-0.549599009691951,0.263911853117869
"16663","LOC111129051",19.6666666666667,13,17,43,15,20.6666666666667,0,-0.413975797776073,-0.145711811181394,0.782274960455953,-0.2708749541354,0.0495969411393722
"16664","LOC111129053",134,69,NA,NA,NA,NA,0,-0.663733295353652,NA,NA,NA,NA
"16665","LOC111129054",38,34,29,36,NA,NA,0,-0.111225635110224,-0.270290329739912,-0.0540672212702758,NA,NA
"16666","LOC111129055",95.6666666666667,284.555555555556,27.5555555555556,29.4444444444444,33,37.1111111111111,0,1.09005858177179,-1.24466575826275,-1.17836467844151,-1.06436236562503,-0.94695351145103
"16667","LOC111129056",32,22,38.125,14.625,31.375,28.75,0,-0.374693449441411,0.175134332127849,-0.783003509681806,-0.0197245053477786,-0.107098135556367
"16668","LOC111129057",125,59,27,54,56,36,0,-0.750776293396582,-1.53247687129797,-0.839329690738027,-0.802962046567152,-1.24479479884619
"16669","LOC111129058",42,248,61,28,89,59,0,1.77575912788161,0.373204245889943,-0.405465108108164,0.750966751448772,0.339867825622351
"16670","LOC111129059",56,24,124,NA,NA,NA,0,-0.847297860387204,0.794929874869888,NA,NA,NA
"16671","LOC111129060",130,54,NA,NA,NA,NA,0,-0.878550403891308,NA,NA,NA,NA
"16672","LOC111129061",79.5,56.5,61.5,54.5,43.5,37,0,-0.341516383507891,-0.256719846847814,-0.377556319991088,-0.602996083565648,-0.764839109016062
"16673","LOC111129062",96,72,77,72,91,76,0,-0.287682072451781,-0.220542769614152,-0.287682072451781,-0.0534886849509862,-0.233614851181505
"16674","LOC111129063",145,44,43,90,94,80,0,-1.19254410850231,-1.21553362672701,-0.476924072090309,-0.433438960150571,-0.594707107746693
"16675","LOC111129064",36,84,48,37,35,21,0,0.847297860387204,0.287682072451781,0.0273989741881143,-0.0281708769666963,-0.538996500732687
"16676","LOC111129065",82,86,71,57,60,98,0,0.0476280489892547,-0.144039370222938,-0.363667979429703,-0.312374685042152,0.178248231406319
"16677","LOC111129066",2489,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16678","LOC111129067",80,63,74,50,34,58,0,-0.238891908282349,-0.0779615414697118,-0.470003629245736,-0.85566611005772,-0.321583624127462
"16679","LOC111129068",74,35,37,71,NA,NA,0,-0.748717031714756,-0.693147180559945,-0.0413852161628544,NA,NA
"16680","LOC111129069",50.5,21,44,31.25,37.75,54,0,-0.877450898557891,-0.137783702363053,-0.479953960098904,-0.29098786058628,0.0670107102829603
"16681","LOC111129071",59,92,16,53,44,44,0,0.444251133143321,-1.30494872166594,-0.107245530353598,-0.293347809987458,-0.293347809987458
"16682","LOC111129072",76,169,NA,NA,NA,NA,0,0.799165374636742,NA,NA,NA,NA
"16683","LOC111129073",20,30,32,50,39,30,0,0.405465108108164,0.470003629245736,0.916290731874155,0.667829372575655,0.405465108108164
"16684","LOC111129074",26,34,26,13,64,11,0,0.268263986594679,0,-0.693147180559945,0.90078654533819,-0.860201265223111
"16685","LOC111129078",8,6,10,45,62,18,0,-0.287682072451781,0.22314355131421,1.72722094809048,2.04769284336526,0.810930216216329
"16686","LOC111129079",33,31,56,66,30.5,58.25,0,-0.0625203569813339,0.528844129268669,0.693147180559945,-0.0787808778531143,0.56823653097933
"16687","LOC111129080",41,49,16,24,15,34,0,0.178248231406319,-0.940983344464527,-0.535518236356362,-1.0055218656021,-0.187211542088146
"16688","LOC111129081",27.4,47,117.6,100.6,70.6,25,0,0.539604588316034,1.4567460220705,1.30060924427161,0.946487131105172,-0.0916671885258238
"16689","LOC111129082",78,17,109,85,79,52,0,-1.52349548263338,0.334639055539552,0.0859424298007246,0.0127390257774297,-0.405465108108164
"16690","LOC111129083",54.5,66,179,208,NA,NA,0,0.191454040357227,1.18918510417156,1.33933737803212,NA,NA
"16691","LOC111129084",131,55,38,30,31,53,0,-0.867864137968681,-1.23761116347477,-1.473999941539,-1.44121011871601,-0.90490540964903
"16692","LOC111129085",53,62.5,89,45,61,249,0,0.164874643190234,0.518344456180018,-0.163629423781802,0.140581950621189,1.54716098291259
"16693","LOC111129086",102,627,25,NA,NA,NA,0,1.81597372734865,-1.40609698841607,NA,NA,NA
"16694","LOC111129087",39,37,39,55,62,67,0,-0.052643733485422,0,0.343771539102825,0.463572738915445,0.54113097326132
"16695","LOC111129088",178.533333333333,64.4666666666667,76.4,41.7333333333333,43.3333333333333,48.4666666666667,0,-1.01862703079782,-0.848792628976433,-1.45347515515102,-1.41585316336144,-1.3038990487176
"16696","LOC111129089",264,58,292,146,159,63,0,-1.5155060925999,0.100804699121966,-0.59234248143798,-0.507044900926085,-1.43281437675478
"16697","LOC111129090",39,22,74,33,19,34,0,-0.572519192771331,0.640503447074523,-0.167054084663166,-0.719122666963206,-0.137201121513485
"16698","LOC111129091",70,60,100,62,68,67,0,-0.154150679827258,0.356674943938732,-0.121360857004267,-0.0289875368732523,-0.0438026226583929
"16699","LOC111129092",45.8571428571429,49.5714285714286,52.2857142857143,62.8571428571429,33.5,18,0,0.0778836568168433,0.131192210271351,0.315333603782291,-0.313985535243682,-0.935159216178538
"16700","LOC111129093",76.6,70.6,207.8,293,NA,NA,0,-0.0815669322473493,0.997979001918582,1.34157553227052,NA,NA
"16701","LOC111129094",23.5,26.3333333333333,108.666666666667,146,NA,NA,0,0.113835142648798,1.53128467154848,1.82660620055822,NA,NA
"16702","LOC111129095",71,79,80.5,71.5,56.5,65.5,0,0.106767975425706,0.125577307383202,0.00701757265864654,-0.22843923888892,-0.0806297344001092
"16703","LOC111129096",77,124,120,110,NA,NA,0,0.476476143751353,0.443686320928362,0.356674943938732,NA,NA
"16704","LOC111129097",59,69,66,47,55,114,0,0.15656906069154,0.112117298120706,-0.227389842195661,-0.0702042586732486,0.658661004488776
"16705","LOC111129098",33,31,35,15,19,73,0,-0.0625203569813339,0.0588405000229334,-0.78845736036427,-0.55206858230004,0.793951879681911
"16706","LOC111129102",71,75,46,58,NA,NA,0,0.054808236494995,-0.43403848055222,-0.202236866494896,NA,NA
"16707","LOC111129103",29,182,15,44,62,21,0,1.83671085709032,-0.659245628884264,0.416893803931787,0.759838555058617,-0.322773392263051
"16708","LOC111129110",26,56,48,57,30,18,0,0.767255152713667,0.613104472886409,0.784954729813068,0.143100843640673,-0.367724780125317
"16709","LOC111129111",399,355,380,NA,NA,NA,0,-0.116843627414448,-0.0487901641694321,NA,NA,NA
"16710","LOC111129112",8,25,25,36,18,19.5,0,1.13943428318836,1.13943428318836,1.50407739677627,0.810930216216329,0.890972923889865
"16711","LOC111129114",21,46,65,70,45,43,0,0.784118958765672,1.12986483217221,1.20397280432594,0.762140052046897,0.716677677970139
"16712","LOC111129115",18,12,33,16,28,26,0,-0.405465108108164,0.606135803570315,-0.117783035656384,0.441832752279039,0.367724780125317
"16713","LOC111129116",57,25,31,18,9,13,0,-0.824175442966349,-0.609064063349404,-1.15267950993839,-1.84582669049833,-1.47810191037301
"16714","LOC111129117",17.7142857142857,197.142857142857,274.142857142857,54.4285714285714,34.5714285714286,28.8571428571429,0,2.40955721254621,2.73927793040266,1.12251780952166,0.668656160551649,0.487986131796168
"16715","LOC111129118",64,431.25,161,24.5,35,NA,0,1.9078048849859,0.922521281624791,-0.960209965808991,-0.603535021870258,NA
"16716","LOC111129120",48,1088,838,279,NA,NA,0,3.120895416508,2.85981708957419,1.76001077091347,NA,NA
"16717","LOC111129121",40.5714285714286,148.571428571429,65,89.8571428571429,39.1428571428571,30.5714285714286,0,1.29800175397421,0.471323180789744,0.795157018539235,-0.0358461317731356,-0.282998223139354
"16718","LOC111129122",81,67,124,131.5,72,66.5,0,-0.189756535281473,0.425832410932598,0.484557696945381,-0.117783035656384,-0.19724720701063
"16719","LOC111129123",34,49,26,21,23,68,0,0.365459773494465,-0.268263986594679,-0.481838086892738,-0.390866308687012,0.693147180559945
"16720","LOC111129124",39,30,20,27,6,40,0,-0.262364264467491,-0.667829372575656,-0.367724780125317,-1.87180217690159,0.0253178079842898
"16721","LOC111129125",30.2,65,26,27,56,49.8,0,0.766545345514813,-0.149745386359342,-0.112005058376495,0.617509766354325,0.500173059649783
"16722","LOC111129126",18,122,76,42,73,71,0,1.91364928683709,1.44036158239017,0.847297860387204,1.40008768325223,1.37230811914515
"16723","LOC111129127",174,94,57,76,80,71,0,-0.615760516944525,-1.11600403137998,-0.828321958928198,-0.777028664540647,-0.896375422173214
"16724","LOC111129128",164,125,84,92,113,NA,0,-0.271552690521897,-0.669049628980885,-0.578077850775158,-0.372478609111858,NA
"16725","LOC111129131",36.25,59.25,21.75,23.875,22.5,45.5,0,0.491326398714557,-0.510825623765991,-0.41760749493389,-0.476924072090309,0.227272944656221
"16726","LOC111129132",229,230,238,217,262,252,0,0.00435730536895563,0.038548670117235,-0.0538246500137801,0.134622500206857,0.0957070839571836
"16727","LOC111129133",22.2,23,27,6,39,42.8,0,0.035401927050916,0.195744577126095,-1.30833281965018,0.563469357251413,0.656445813709517
"16728","LOC111129134",11,298,NA,NA,NA,NA,0,3.29919821370703,NA,NA,NA,NA
"16729","LOC111129137",162,10,16,41,19,310,0,-2.78501124223834,-2.3150076129926,-1.37402426852808,-2.14315735606594,0.648975962246808
"16730","LOC111129138",36,34,30,17,21,31,0,-0.0571584138399486,-0.182321556793955,-0.750305594399894,-0.538996500732687,-0.149531733970964
"16731","LOC111129139",204,242,250,217,235,221,0,0.17081773231247,0.20334092401803,0.0617773596962432,0.141465520299942,0.0800427076735364
"16732","LOC111129140",62,15,13,29,23,15,0,-1.41908418394288,-1.56218502758355,-0.759838555058618,-0.991640169115942,-1.41908418394288
"16733","LOC111129141",65,55,272,251,57,37,0,-0.167054084663166,1.43141479640036,1.35106566923615,-0.131336002061087,-0.563469357251413
"16734","LOC111129142",18,503,NA,NA,NA,NA,0,3.33021841220357,NA,NA,NA,NA
"16735","LOC111129143",41.25,39.125,28.375,41.875,36.125,102.375,0,-0.0528894639203727,-0.374142636979123,0.0150378773645405,-0.132665966348094,0.908991429392544
"16736","LOC111129144",29,44,65,47,22,36,0,0.416893803931787,0.807091439909163,0.482851771723585,-0.276253376628158,0.216223108469636
"16737","LOC111129145",72,69,94,91,54,73,0,-0.0425596144187959,0.266628663253949,0.234193387500795,-0.287682072451781,0.0137933221323358
"16738","LOC111129146",88,96,159,81,65,69,0,0.0870113769896297,0.591567387742025,-0.0828876598057677,-0.302949544582569,-0.243230309880947
"16739","LOC111129147",80,308,48,45,19,266,0,1.34807314829969,-0.510825623765991,-0.575364144903562,-1.43758765550744,1.20146967410782
"16740","LOC111129148",96,253,NA,NA,NA,NA,0,0.969041297259684,NA,NA,NA,NA
"16741","LOC111129149",804,117,NA,NA,NA,NA,0,-1.92742533438121,NA,NA,NA,NA
"16742","LOC111129150",286,347,NA,NA,NA,NA,0,0.193332969127007,NA,NA,NA,NA
"16743","LOC111129151",40.6,39.4,23,26.4,30.4,26,0,-0.0300022503037989,-0.568273850678537,-0.430404056455417,-0.289325458195511,-0.445671528586205
"16744","LOC111129152",4,26,6,11,12,32,0,1.87180217690159,0.405465108108164,1.01160091167848,1.09861228866811,2.07944154167984
"16745","LOC111129153",27,54,7,15,5,38,0,0.693147180559945,-1.34992671694902,-0.587786664902119,-1.68639895357023,0.341749293722057
"16746","LOC111129155",142,116,72,77,95,118,0,-0.202236866494896,-0.679160938585205,-0.612021635747577,-0.40195016600072,-0.185142433135596
"16747","LOC111129156",42,73,32,64,47,62,0,0.552789822865023,-0.271933715483642,0.421213465076303,0.11247798342669,0.389464766761723
"16748","LOC111129157",36,60,44,58,53,39,0,0.510825623765991,0.200670695462151,0.476924072090309,0.386772975096012,0.0800427076735364
"16749","LOC111129158",52,21,18,14,25,22,0,-0.906721280858004,-1.06087196068526,-1.31218638896617,-0.732367893713227,-0.860201265223111
"16750","LOC111129159",28,36,33,28,10,NA,0,0.251314428280906,0.164303051291276,0,-1.02961941718116,NA
"16751","LOC111129160",436,28,45,78,221,NA,0,-2.74543773317383,-2.27097975357871,-1.72093341665944,-0.679479541831281,NA
"16752","LOC111129161",56,15,13,44,25,31,0,-1.31730148963294,-1.46040233327361,-0.241162056816888,-0.806475865866948,-0.591364486250003
"16753","LOC111129162",97.2608695652174,29.1739130434783,48.2608695652174,30.3913043478261,32.304347826087,37.7826086956522,0,-1.20412182451845,-0.70077566718375,-1.16324021925632,-1.10219491677237,-0.945547836224738
"16754","LOC111129163",65.8,105,104,66,77,77,0,0.467340511826252,0.457771060810101,0.00303490369515411,0.157185583522412,0.157185583522412
"16755","LOC111129164",14.75,17.25,28.75,24.75,43,44,0,0.15656906069154,0.667394684457531,0.51758240622887,1.06995703290773,1.09294655113243
"16756","LOC111129165",47,13,260,72,24,19,0,-1.28519824424852,1.71053402930547,0.426518517305997,-0.672093771362113,-0.905708622543618
"16757","LOC111129166",68,32,18,12,20,33,0,-0.75377180237638,-1.32913594727994,-1.73460105538811,-1.22377543162212,-0.723000143709627
"16758","LOC111129167",46,38.1428571428571,57.2857142857143,68.5714285714286,93.1428571428571,84.1428571428571,0,-0.187302887144159,0.219409881762161,0.399234558357528,0.705493016382245,0.603874638107178
"16759","LOC111129168",152,21,71,NA,NA,NA,0,-1.97935808312285,-0.761200643804961,NA,NA,NA
"16760","LOC111129169",37,893,49,719,NA,NA,0,3.18366866823227,0.280902385466402,2.96694344507682,NA,NA
"16761","LOC111129170",12,60,27.7826086956522,17.0869565217391,41.1739130434783,60.8695652173913,0,1.6094379124341,0.839503588660385,0.353408746152111,1.23289822746893,1.6238266498862
"16762","LOC111129172",236,253,220,213,223,227,0,0.0695576837019102,-0.0702042586732486,-0.102539639316185,-0.0566600335654913,-0.0388817875442074
"16763","LOC111129173",47,68,164,201,NA,NA,0,0.369360103466048,1.24971882611414,1.45315730634902,NA,NA
"16764","LOC111129174",126,40,70,80,69,17,0,-1.14740245283754,-0.587786664902119,-0.454255272277596,-0.602175402354219,-2.00306856289526
"16765","LOC111129175",47,81,31,56,97,108,0,0.54430155296238,-0.416160397224912,0.175204089025091,0.724563376793324,0.831983625414161
"16766","LOC111129176",118.8,44.2,54.8,25.8,34.4,123.8,0,-0.988716617844892,-0.773751212974575,-1.52706691500097,-1.23938484254919,0.0412259533219513
